time,x,y,in_or_out
351.0,460.5018351990471,0,0
352.0,476.4158576211696,0,0
353.0,492.3298800432921,0,0
354.0,508.24390246541464,0,0
355.0,524.1579248875371,0,0
356.0,540.0719473096595,0,0
357.0,555.985969731782,0,0
358.0,571.8999921539045,0,0
359.0,587.8140145760269,0,0
360.0,603.7280369981494,0,0
361.0,619.6420594202718,0,0
362.0,635.5560818423943,0,0
363.0,651.4701042645167,0,0
364.0,667.3841266866392,0,0
365.0,683.2981491087617,0,0
366.0,699.2121715308841,0,0
367.0,715.1261939530066,0,0
368.0,731.040216375129,0,0
369.0,746.9542387972515,0,0
370.0,762.868261219374,0,1
371.0,778.7822836414964,0,1
372.0,794.6963060636189,0,1
373.0,810.6103284857413,0,2
374.0,826.5243509078638,0,2
375.0,842.4383733299862,0,2
376.0,858.3523957521087,0,2
377.0,874.2664181742311,0,2
378.0,890.1804405963536,0,2
379.0,906.0944630184761,0,2
380.0,922.0084854405985,0,2
381.0,937.922507862721,0,2
382.0,953.8365302848434,0,2
383.0,969.7505527069659,0,2
384.0,985.6645751290883,0,2
385.0,1.5785975512108052,0,2
386.0,17.492619973333316,0,2
387.0,33.406642395455826,0,2
388.0,49.32066481757833,0,2
389.0,65.23468723970085,0,2
390.0,81.14870966182336,0,2
391.0,97.06273208394587,0,2
392.0,112.97675450606839,0,2
393.0,128.8907769281909,0,2
394.0,144.8047993503134,0,2
395.0,160.71882177243592,0,2
396.0,176.63284419455843,0,2
397.0,192.54686661668094,0,2
398.0,208.46088903880346,0,1
399.0,224.37491146092597,0,1
400.0,240.2889338830485,0,1
401.0,256.20295630517097,0,0
402.0,272.1169787272935,0,0
403.0,288.031001149416,0,0
404.0,303.9450235715385,0,0
405.0,319.859045993661,0,0
406.0,335.77306841578354,0,0
407.0,351.68709083790606,0,0
408.0,367.60111326002857,0,0
409.0,383.5151356821511,0,0
410.0,399.4291581042736,0,0
411.0,415.3431805263961,0,0
412.0,431.2572029485186,0,0
413.0,447.17122537064114,0,0
414.0,463.08524779276365,0,0
415.0,478.99927021488617,0,0
416.0,494.9132926370087,0,0
417.0,510.8273150591312,0,0
418.0,526.7413374812537,0,0
419.0,542.6553599033762,0,0
420.0,558.5693823254986,0,0
421.0,574.4834047476211,0,0
422.0,590.3974271697435,0,0
423.0,606.311449591866,0,0
424.0,622.2254720139885,0,0
425.0,638.1394944361109,0,0
426.0,654.0535168582334,0,0
427.0,669.9675392803558,0,0
428.0,685.8815617024783,0,0
429.0,701.7955841246007,0,0
430.0,717.7096065467232,0,0
431.0,733.6236289688457,0,0
432.0,749.5376513909681,0,0
433.0,765.4516738130906,0,1
434.0,781.365696235213,0,1
435.0,797.2797186573355,0,1
436.0,813.1937410794579,0,2
437.0,829.1077635015804,0,2
438.0,845.0217859237029,0,2
439.0,860.9358083458253,0,2
440.0,876.8498307679478,0,2
441.0,892.7638531900702,0,2
442.0,908.6778756121927,0,2
443.0,924.5918980343151,0,2
444.0,940.5059204564376,0,2
445.0,956.41994287856,0,2
446.0,972.3339653006825,0,2
447.0,988.247987722805,0,2
448.0,4.162010144927422,0,2
449.0,20.076032567049932,0,2
450.0,35.99005498917244,0,2
451.0,51.90407741129495,0,2
452.0,67.81809983341746,0,2
453.0,83.73212225553998,0,2
454.0,99.64614467766249,0,2
455.0,115.560167099785,0,2
456.0,131.4741895219075,0,2
457.0,147.38821194403002,0,2
458.0,163.30223436615253,0,2
459.0,179.21625678827505,0,2
460.0,195.13027921039756,0,2
461.0,211.04430163252007,0,1
462.0,226.9583240546426,0,1
463.0,242.8723464767651,0,1
464.0,258.7863688988876,0,0
465.0,274.7003913210101,0,0
466.0,290.6144137431326,0,0
467.0,306.52843616525513,0,0
468.0,322.44245858737764,0,0
469.0,338.35648100950016,0,0
470.0,354.27050343162267,0,0
471.0,370.1845258537452,0,0
472.0,386.0985482758677,0,0
473.0,402.0125706979902,0,0
474.0,417.9265931201127,0,0
475.0,433.84061554223524,0,0
476.0,449.75463796435776,0,0
477.0,465.66866038648027,0,0
478.0,481.5826828086028,0,0
479.0,497.4967052307253,0,0
480.0,513.4107276528478,0,0
481.0,529.3247500749702,0,0
482.0,545.2387724970927,0,0
483.0,561.1527949192151,0,0
484.0,577.0668173413376,0,0
485.0,592.98083976346,0,0
486.0,608.8948621855825,0,0
487.0,624.808884607705,0,0
488.0,640.7229070298274,0,0
489.0,656.6369294519499,0,0
490.0,672.5509518740723,0,0
491.0,688.4649742961948,0,0
492.0,704.3789967183172,0,0
493.0,720.2930191404397,0,0
494.0,736.2070415625622,0,0
495.0,752.1210639846846,0,1
496.0,768.0350864068071,0,1
497.0,783.9491088289295,0,1
498.0,799.863131251052,0,1
499.0,815.7771536731744,0,2
500.0,831.6911760952969,0,2
501.0,847.6051985174194,0,2
502.0,863.5192209395418,0,2
503.0,879.4332433616643,0,2
504.0,895.3472657837867,0,2
505.0,911.2612882059092,0,2
506.0,927.1753106280316,0,2
507.0,943.0893330501541,0,2
508.0,959.0033554722766,0,2
509.0,974.917377894399,0,2
510.0,990.8314003165215,0,2
511.0,6.745422738643924,0,2
512.0,22.659445160766435,0,2
513.0,38.573467582888945,0,2
514.0,54.48749000501145,0,2
515.0,70.40151242713397,0,2
516.0,86.31553484925648,0,2
517.0,102.229557271379,0,2
518.0,118.14357969350151,0,2
519.0,134.057602115624,0,2
520.0,149.97162453774652,0,2
521.0,165.88564695986904,0,2
522.0,181.79966938199155,0,2
523.0,197.71369180411406,0,2
524.0,213.62771422623658,0,1
525.0,229.5417366483591,0,1
526.0,245.4557590704816,0,1
527.0,261.3697814926041,0,0
528.0,277.2838039147266,0,0
529.0,293.1978263368491,0,0
530.0,309.11184875897163,0,0
531.0,325.02587118109415,0,0
532.0,340.93989360321666,0,0
533.0,356.8539160253392,0,0
534.0,372.7679384474617,0,0
535.0,388.6819608695842,0,0
536.0,404.5959832917067,0,0
537.0,420.51000571382923,0,0
538.0,436.42402813595174,0,0
539.0,452.33805055807426,0,0
540.0,468.2520729801968,0,0
541.0,484.1660954023193,0,0
542.0,500.0801178244418,0,0
543.0,515.9941402465643,0,0
544.0,531.9081626686867,0,0
545.0,547.8221850908092,0,0
546.0,563.7362075129316,0,0
547.0,579.6502299350541,0,0
548.0,595.5642523571765,0,0
549.0,611.478274779299,0,0
550.0,627.3922972014215,0,0
551.0,643.3063196235439,0,0
552.0,659.2203420456664,0,0
553.0,675.1343644677888,0,0
554.0,691.0483868899113,0,0
555.0,706.9624093120337,0,0
556.0,722.8764317341562,0,0
557.0,738.7904541562787,0,0
558.0,754.7044765784011,0,1
559.0,770.6184990005236,0,1
560.0,786.532521422646,0,1
561.0,802.4465438447685,0,2
562.0,818.3605662668909,0,2
563.0,834.2745886890134,0,2
564.0,850.1886111111359,0,2
565.0,866.1026335332583,0,2
566.0,882.0166559553808,0,2
567.0,897.9306783775032,0,2
568.0,913.8447007996257,0,2
569.0,929.7587232217481,0,2
570.0,945.6727456438706,0,2
571.0,961.586768065993,0,2
572.0,977.5007904881155,0,2
573.0,993.414812910238,0,2
574.0,9.328835332360427,0,2
575.0,25.242857754482937,0,2
576.0,41.15688017660545,0,2
577.0,57.070902598727955,0,2
578.0,72.98492502085047,0,2
579.0,88.89894744297298,0,2
580.0,104.8129698650955,0,2
581.0,120.72699228721801,0,2
582.0,136.6410147093405,0,2
583.0,152.55503713146302,0,2
584.0,168.46905955358554,0,2
585.0,184.38308197570805,0,2
586.0,200.29710439783057,0,1
587.0,216.21112681995308,0,1
588.0,232.1251492420756,0,1
589.0,248.0391716641981,0,1
590.0,263.9531940863206,0,0
591.0,279.8672165084431,0,0
592.0,295.7812389305656,0,0
593.0,311.69526135268814,0,0
594.0,327.60928377481065,0,0
595.0,343.52330619693316,0,0
596.0,359.4373286190557,0,0
597.0,375.3513510411782,0,0
598.0,391.2653734633007,0,0
599.0,407.1793958854232,0,0
600.0,423.09341830754573,0,0
601.0,439.00744072966825,0,0
602.0,454.92146315179076,0,0
603.0,470.8354855739133,0,0
604.0,486.7495079960358,0,0
605.0,502.6635304181583,0,0
606.0,518.5775528402808,0,0
607.0,534.4915752624032,0,0
608.0,550.4055976845257,0,0
609.0,566.3196201066481,0,0
610.0,582.2336425287706,0,0
611.0,598.147664950893,0,0
612.0,614.0616873730155,0,0
613.0,629.975709795138,0,0
614.0,645.8897322172604,0,0
615.0,661.8037546393829,0,0
616.0,677.7177770615053,0,0
617.0,693.6317994836278,0,0
618.0,709.5458219057502,0,0
619.0,725.4598443278727,0,0
620.0,741.3738667499952,0,0
621.0,757.2878891721176,0,1
622.0,773.2019115942401,0,1
623.0,789.1159340163625,0,1
624.0,805.029956438485,0,2
625.0,820.9439788606074,0,2
626.0,836.8580012827299,0,2
627.0,852.7720237048524,0,2
628.0,868.6860461269748,0,2
629.0,884.6000685490973,0,2
630.0,900.5140909712197,0,2
631.0,916.4281133933422,0,2
632.0,932.3421358154646,0,2
633.0,948.2561582375871,0,2
634.0,964.1701806597096,0,2
635.0,980.084203081832,0,2
636.0,995.9982255039545,0,2
637.0,11.91224792607693,0,2
638.0,27.82627034819944,0,2
639.0,43.74029277032195,0,2
640.0,59.65431519244446,0,2
641.0,75.56833761456697,0,2
642.0,91.48236003668949,0,2
643.0,107.396382458812,0,2
644.0,123.31040488093451,0,2
645.0,139.224427303057,0,2
646.0,155.13844972517953,0,2
647.0,171.05247214730204,0,2
648.0,186.96649456942455,0,2
649.0,202.88051699154707,0,1
650.0,218.79453941366958,0,1
651.0,234.7085618357921,0,1
652.0,250.6225842579146,0,0
653.0,266.5366066800371,0,0
654.0,282.4506291021596,0,0
655.0,298.3646515242821,0,0
656.0,314.27867394640464,0,0
657.0,330.19269636852715,0,0
658.0,346.10671879064967,0,0
659.0,362.0207412127722,0,0
660.0,377.9347636348947,0,0
661.0,393.8487860570172,0,0
662.0,409.7628084791397,0,0
663.0,425.67683090126224,0,0
664.0,441.59085332338475,0,0
665.0,457.50487574550726,0,0
666.0,473.4188981676298,0,0
667.0,489.3329205897523,0,0
668.0,505.2469430118748,0,0
669.0,521.1609654339973,0,0
670.0,537.0749878561197,0,0
671.0,552.9890102782422,0,0
672.0,568.9030327003646,0,0
673.0,584.8170551224871,0,0
674.0,600.7310775446095,0,0
675.0,616.645099966732,0,0
676.0,632.5591223888545,0,0
677.0,648.4731448109769,0,0
678.0,664.3871672330994,0,0
679.0,680.3011896552218,0,0
680.0,696.2152120773443,0,0
681.0,712.1292344994667,0,0
682.0,728.0432569215892,0,0
683.0,743.9572793437117,0,0
684.0,759.8713017658341,0,1
685.0,775.7853241879566,0,1
686.0,791.699346610079,0,1
687.0,807.6133690322015,0,2
688.0,823.527391454324,0,2
689.0,839.4414138764464,0,2
690.0,855.3554362985689,0,2
691.0,871.2694587206913,0,2
692.0,887.1834811428138,0,2
693.0,903.0975035649362,0,2
694.0,919.0115259870587,0,2
695.0,934.9255484091811,0,2
696.0,950.8395708313036,0,2
697.0,966.7535932534261,0,2
698.0,982.6676156755485,0,2
699.0,998.581638097671,0,2
700.0,14.495660519793432,0,2
701.0,30.409682941915943,0,2
702.0,46.32370536403845,0,2
703.0,62.23772778616096,0,2
704.0,78.15175020828347,0,2
705.0,94.06577263040599,0,2
706.0,109.9797950525285,0,2
707.0,125.89381747465102,0,2
708.0,141.80783989677352,0,2
709.0,157.72186231889603,0,2
710.0,173.63588474101854,0,2
711.0,189.54990716314106,0,2
712.0,205.46392958526357,0,1
713.0,221.37795200738609,0,1
714.0,237.2919744295086,0,1
715.0,253.2059968516311,0,0
716.0,269.1200192737536,0,0
717.0,285.0340416958761,0,0
718.0,300.9480641179986,0,0
719.0,316.86208654012114,0,0
720.0,332.77610896224365,0,0
721.0,348.69013138436617,0,0
722.0,364.6041538064887,0,0
723.0,380.5181762286112,0,0
724.0,396.4321986507337,0,0
725.0,412.3462210728562,0,0
726.0,428.26024349497874,0,0
727.0,444.17426591710125,0,0
728.0,460.08828833922377,0,0
729.0,476.0023107613463,0,0
730.0,491.9163331834688,0,0
731.0,507.8303556055913,0,0
732.0,523.7443780277138,0,0
733.0,539.6584004498362,0,0
734.0,555.5724228719587,0,0
735.0,571.4864452940811,0,0
736.0,587.4004677162036,0,0
737.0,603.314490138326,0,0
738.0,619.2285125604485,0,0
739.0,635.142534982571,0,0
740.0,651.0565574046934,0,0
741.0,666.9705798268159,0,0
742.0,682.8846022489383,0,0
743.0,698.7986246710608,0,0
744.0,714.7126470931833,0,0
745.0,730.6266695153057,0,0
746.0,746.5406919374282,0,0
747.0,762.4547143595506,0,1
748.0,778.3687367816731,0,1
749.0,794.2827592037955,0,1
750.0,810.196781625918,0,2
751.0,826.1108040480404,0,2
752.0,842.0248264701629,0,2
753.0,857.9388488922854,0,2
754.0,873.8528713144078,0,2
755.0,889.7668937365303,0,2
756.0,905.6809161586527,0,2
757.0,921.5949385807752,0,2
758.0,937.5089610028976,0,2
759.0,953.4229834250201,0,2
760.0,969.3370058471426,0,2
761.0,985.251028269265,0,2
762.0,1.1650506913874779,0,2
763.0,17.07907311350999,0,2
764.0,32.9930955356325,0,2
765.0,48.907117957755005,0,2
766.0,64.82114037987752,0,2
767.0,80.73516280200003,0,2
768.0,96.64918522412255,0,2
769.0,112.56320764624506,0,2
770.0,128.47723006836756,0,2
771.0,144.39125249049007,0,2
772.0,160.3052749126126,0,2
773.0,176.2192973347351,0,2
774.0,192.13331975685762,0,2
775.0,208.04734217898013,0,1
776.0,223.96136460110264,0,1
777.0,239.87538702322516,0,1
778.0,255.78940944534767,0,0
779.0,271.70343186747016,0,0
780.0,287.6174542895927,0,0
781.0,303.5314767117152,0,0
782.0,319.4454991338377,0,0
783.0,335.3595215559602,0,0
784.0,351.2735439780827,0,0
785.0,367.18756640020524,0,0
786.0,383.10158882232776,0,0
787.0,399.01561124445027,0,0
788.0,414.9296336665728,0,0
789.0,430.8436560886953,0,0
790.0,446.7576785108178,0,0
791.0,462.6717009329403,0,0
792.0,478.58572335506284,0,0
793.0,494.49974577718535,0,0
794.0,510.41376819930787,0,0
795.0,526.3277906214304,0,0
796.0,542.2418130435528,0,0
797.0,558.1558354656753,0,0
798.0,574.0698578877978,0,0
799.0,589.9838803099202,0,0
800.0,605.8979027320427,0,0
801.0,621.8119251541651,0,0
802.0,637.7259475762876,0,0
803.0,653.63996999841,0,0
804.0,669.5539924205325,0,0
805.0,685.468014842655,0,0
806.0,701.3820372647774,0,0
807.0,717.2960596868999,0,0
808.0,733.2100821090223,0,0
809.0,749.1241045311448,0,0
810.0,765.0381269532672,0,1
811.0,780.9521493753897,0,1
812.0,796.8661717975122,0,1
813.0,812.7801942196346,0,2
814.0,828.6942166417571,0,2
815.0,844.6082390638795,0,2
816.0,860.522261486002,0,2
817.0,876.4362839081244,0,2
818.0,892.3503063302469,0,2
819.0,908.2643287523694,0,2
820.0,924.1783511744918,0,2
821.0,940.0923735966143,0,2
822.0,956.0063960187367,0,2
823.0,971.9204184408592,0,2
824.0,987.8344408629816,0,2
825.0,3.748463285104094,0,2
826.0,19.662485707226605,0,2
827.0,35.576508129349115,0,2
828.0,51.49053055147162,0,2
829.0,67.40455297359414,0,2
830.0,83.31857539571665,0,2
831.0,99.23259781783916,0,2
832.0,115.14662023996168,0,2
833.0,131.06064266208418,0,2
834.0,146.9746650842067,0,2
835.0,162.8886875063292,0,2
836.0,178.80270992845172,0,2
837.0,194.71673235057423,0,2
838.0,210.63075477269675,0,1
839.0,226.54477719481926,0,1
840.0,242.45879961694177,0,1
841.0,258.37282203906426,0,0
842.0,274.2868444611868,0,0
843.0,290.2008668833093,0,0
844.0,306.1148893054318,0,0
845.0,322.0289117275543,0,0
846.0,337.94293414967683,0,0
847.0,353.85695657179934,0,0
848.0,369.77097899392186,0,0
849.0,385.6850014160444,0,0
850.0,401.5990238381669,0,0
851.0,417.5130462602894,0,0
852.0,433.4270686824119,0,0
853.0,449.3410911045344,0,0
854.0,465.25511352665694,0,0
855.0,481.16913594877946,0,0
856.0,497.08315837090197,0,0
857.0,512.9971807930244,0,0
858.0,528.9112032151469,0,0
859.0,544.8252256372693,0,0
860.0,560.7392480593918,0,0
861.0,576.6532704815143,0,0
862.0,592.5672929036367,0,0
863.0,608.4813153257592,0,0
864.0,624.3953377478816,0,0
865.0,640.3093601700041,0,0
866.0,656.2233825921265,0,0
867.0,672.137405014249,0,0
868.0,688.0514274363715,0,0
869.0,703.9654498584939,0,0
870.0,719.8794722806164,0,0
871.0,735.7934947027388,0,0
872.0,751.7075171248613,0,1
873.0,767.6215395469837,0,1
874.0,783.5355619691062,0,1
875.0,799.4495843912287,0,1
